trip_id,t,speed_kmph,accel_x,accel_y,accel_z,gyro_z,steering_angle_deg,brake_pressure,label_hard_braking_3s,bp_ema_1s,bp_ema_2s,bp_max_0_5s,bp_std_0_5s,speed_min_0_5s,bp_max_1s,bp_std_1s,speed_min_1s,bp_max_2s,bp_std_2s,speed_min_2s,bp_roc,accel_x_roc,speed_roc,speed_delta_1s,speed_delta_2s,accel_x_std_1s,gyro_z_std_1s
8,120.9,4.460029541285373,-1.2321682952017752,-0.0564736893370939,9.820247025403727,-0.6212121737267147,-1.173358778774213,0.7828052244392436,0,1.0607853730396175,1.173040616382013,1.937697455293848,0.5373340134414938,4.460029541285373,1.937697455293848,0.48110147257386576,4.460029541285373,3.6671356597324856,0.8114498963423689,4.460029541285373,-0.10217345503811037,-7.137533553882913,-3.606126242232044,-0.45151044053133216,-0.8149341720036132,0.5413025988436303,0.2502167957640646
8,121.0,3.910677914064992,-0.9572882571682776,-0.0432919432901076,9.89422626076406,-0.728763418132922,-1.3258726400872618,1.0515400175327794,0,1.0591043993111013,1.1614691307773242,1.937697455293848,0.4754173407918656,3.910677914064992,1.937697455293848,0.4144517138470654,3.910677914064992,3.6671356597324856,0.7583315573189902,3.910677914064992,2.6873479309353576,2.7488003803349756,-5.4935162722038156,-1.2693085380808582,-1.1532069085773773,0.5819993477512305,0.24849034602163672
8,121.1,3.885931981241993,0.0313452787188546,0.0063161001144198,9.826854248578924,-0.6729492322137937,-1.4812272441144878,1.9279826315937485,0,1.217082259726128,1.2344704165693645,1.937697455293848,0.5889098991050133,3.885931981241993,1.937697455293848,0.49569894240884155,3.885931981241993,3.6671356597324856,0.7491001589815139,3.885931981241993,8.764426140609691,9.886335358871321,-0.24745932822999084,-1.0411706497955286,-1.6185068881232212,0.5787936714370456,0.24406581510273753
8,121.2,3.9440166984384777,0.2136630887194859,-0.0052443295982204,9.80512616345814,-0.1329035526695003,-1.578220682202846,0.2894334331179384,0,1.048418836706457,1.1444668943358955,1.9279826315937485,0.6028904962748616,3.885931981241993,1.937697455293848,0.5526748590791524,3.885931981241993,3.6671356597324856,0.7794234670635631,3.885931981241993,-16.3854919847581,1.823178100006313,0.5808471719648489,-1.2028724997531541,-1.6581344336274468,0.5276529001167504,0.25954009115680177
8,121.3,3.9855306652291143,-0.0235758080882232,-0.0128652734858486,9.78094744770587,0.1948606318177495,-1.648978137056601,0.0361482336815162,0,0.8643696361564678,1.0389127361783357,1.9279826315937485,0.7379896646559608,3.885931981241993,1.937697455293848,0.6293400909961,3.885931981241993,3.6671356597324856,0.8224511054516758,3.885931981241993,-2.5328519943642216,-2.372388968077091,0.4151396679063657,-1.3845598020244756,-1.2285957641410752,0.46779412715888996,0.36116615586117556
8,121.4,3.87372577724028,-0.6702463412582255,-0.0321807959075308,9.7649284337369,0.378170063361404,-1.5841686378373834,0.7503163894737118,0,0.8436326822141484,1.0114273698255145,1.9279826315937485,0.7385152516949897,3.87372577724028,1.937697455293848,0.6187439459698885,3.87372577724028,3.6671356597324856,0.8277647773401048,3.87372577724028,7.141681557921956,-6.466705331700022,-1.1180488798883426,-1.6168215763834248,-1.1508199563786312,0.4740351153591608,0.425002733931604
8,121.5,3.5134079932944027,-1.0896895839529972,0.0269470756611354,9.814588579993206,0.5106086018337459,-1.452091337370788,0.9066642505625436,0,0.855092967368402,1.0014499298957078,1.9279826315937485,0.7295097393423553,3.5134079932944027,1.937697455293848,0.6067107430149944,3.5134079932944027,3.6671356597324856,0.8001316872103338,3.5134079932944027,1.563478610888318,-4.194432426947717,-3.6031778394587732,-1.4666133352304977,-1.3404112753230186,0.5230363956141664,0.5121219410329068
8,121.6,3.195983876166032,0.3930706665721432,0.024579464545674,9.769646371248935,0.5649927413570516,-1.239647110074569,0.0476137440921455,0,0.7082785631363553,0.9106083883906066,0.9066642505625436,0.4025038085607465,3.195983876166032,1.937697455293848,0.6689144816466263,3.195983876166032,3.6671356597324856,0.82176879791768,3.195983876166032,-8.590505064703981,14.827602505251404,-3.174241171283705,-1.8488743210211451,-1.6448350829529907,0.5712296185666366,0.5777114402438055
8,121.7,3.74462629352241,0.4244533196946978,-0.0162634117169862,9.786185369926276,0.2771434534855511,-1.1350089457451835,0.0028259241248074,0,0.5800144469524374,0.8241529156033877,0.9066642505625436,0.44175509185850187,3.195983876166032,1.9279826315937485,0.5959354646281152,3.195983876166032,1.937697455293848,0.5724401134502389,3.195983876166032,-0.44787819967338094,0.31382653122554616,5.48642417356378,-1.1575937555541662,-1.36320210571363,0.6277119573247684,0.5771993122084269
8,121.8,3.5513690056385587,0.007896008981504,0.1144646630291355,9.710790577069316,0.5334135370055136,-1.069569215792398,1.170696126501915,0,0.6874111159614333,0.8571570309270569,1.170696126501915,0.5246685573348671,3.195983876166032,1.9279826315937485,0.616980397373871,3.195983876166032,1.937697455293848,0.5612084045521563,3.195983876166032,11.678702023771073,-4.165573107131937,-1.9325728788385144,-1.269273159870019,-1.4954276387170293,0.6333979825855212,0.5271075832943394
8,121.9,3.7998896873119694,-0.317753129343023,-0.0688687906060479,9.822938772596515,0.8429346715373064,-0.941943990729107,0.2931662291153558,0,0.6157302274439647,0.8034436212307043,1.170696126501915,0.5264445450027034,3.195983876166032,1.9279826315937485,0.6286969480666067,3.195983876166032,1.937697455293848,0.5713226351750798,3.195983876166032,-8.77529897386559,-3.25649138324527,2.485206816734107,-0.660139853973404,-1.1116502945047362,0.5416718131098543,0.5293612952507729
8,122.0,3.2624566016559187,-0.7256105304708677,-0.0280926927553721,9.76084749188752,0.4131919048089487,-0.7686621748623726,0.4639832231329955,0,0.5881398630237884,0.771114059507113,1.170696126501915,0.47204577125338343,3.195983876166032,1.9279826315937485,0.6140403019178511,3.195983876166032,1.937697455293848,0.5372218943950645,3.195983876166032,1.7081699401763972,-4.078574011278446,-5.3743308565605075,-0.6482213124090732,-1.9175298504899314,0.5096336811428477,0.4252519179945633
8,122.1,3.2673295207109043,0.0976381654475815,-0.0521938120944763,9.8990959539093,-0.0095214186681896,-0.7784315692979689,1.5088136013267357,0,0.7555350881697788,0.8413711587280295,1.5088136013267357,0.6289418102701163,3.2624566016559187,1.5088136013267357,0.5195001515651788,3.195983876166032,1.937697455293848,0.5597099620857755,3.195983876166032,10.448303781937401,8.232486959184492,0.04872919054985658,-0.6186024605310885,-1.6597731103266171,0.5130451138463391,0.2876582413258776
8,122.2,3.280020315492646,-0.1604732265289579,-0.0398326535976927,9.761445486198816,-0.0731424885914485,-0.7599827670748864,1.748169406682991,0,0.936014055172181,0.927732896628502,1.748169406682991,0.6379423079376458,3.2624566016559187,1.748169406682991,0.6318138674083014,3.195983876166032,1.937697455293848,0.5969986746232753,3.195983876166032,2.3935580535625522,-2.5811139197653943,0.12690794781741843,-0.6639963829458315,-1.8668688826989857,0.4953752711701524,0.27675716508812936
8,122.3,3.2305049698653807,0.0917013214345183,-0.0138431500577273,9.783642037131042,0.4984607063578988,-0.732306023355201,0.9667516719347622,0,0.9416027127653774,0.9314489704671934,1.748169406682991,0.6337604189991546,3.2305049698653807,1.748169406682991,0.591596770894658,3.195983876166032,1.937697455293848,0.5970101745316587,3.195983876166032,-7.814177347482287,2.521745479634762,-0.4951534562726545,-0.7550256953637335,-2.139585497388209,0.501407736197747,0.27285551732613755
8,122.4,3.3504513839447227,-0.8057535733448475,0.0147112360275615,9.798305415141444,0.8862152184470123,-0.5522652512299253,1.5682808270032358,0,1.0555441880813516,0.9920996234706261,1.748169406682991,0.5278505268359683,3.2305049698653807,1.748169406682991,0.6406444276634475,3.195983876166032,1.937697455293848,0.6134826846644865,3.195983876166032,6.0152915506847355,-8.974548947793657,1.1994641407934203,-0.5232743932955572,-2.140095969678982,0.5172618961576745,0.3138729927498343
8,122.5,2.745079756438963,-0.744402570755917,0.0006182183902115,9.781862693034222,0.3981345025974853,-0.3425763520360648,1.5808294689014375,0,1.1510506027759126,1.0481691325592748,1.748169406682991,0.29748172536137046,2.745079756438963,1.748169406682991,0.6794947318290381,2.745079756438963,1.937697455293848,0.6269948391286877,2.745079756438963,0.12548641898201707,0.6135100258893056,-6.053716275057597,-0.7683282368554396,-2.2349415720859374,0.4602873359230388,0.31325262338621823
8,122.6,2.754857409315472,-0.0736572326337087,0.1399361973433046,9.711890832971726,0.1812216402844374,-0.2503637076695826,0.4000609506812919,0,1.0145070296677998,0.9864445438089907,1.748169406682991,0.5615847808329818,2.745079756438963,1.748169406682991,0.6361011155158361,2.745079756438963,1.937697455293848,0.6381842100470585,2.745079756438963,-11.807685182201455,6.7074533812220825,0.09777652876509002,-0.4411264668505601,-2.2900007878717052,0.4181397249543007,0.3187696829898409
8,122.7,2.644481356580009,-0.3893110826955592,-0.0818329192029002,9.804684851611617,0.3249788241755112,-0.2394510882226541,1.7727793478197742,0,1.1523747238772497,1.0613335727623987,1.7727793478197742,0.5670924745239639,2.644481356580009,1.7727793478197742,0.5808146349735724,2.644481356580009,1.9279826315937485,0.6251572804496605,2.644481356580009,13.727183971384823,-3.1565385006185047,-1.1037605273546314,-1.1001449369424012,-2.2577386924965674,0.3527230790902966,0.3171627016128615
8,122.8,2.529580478471559,-0.3437296738616622,-0.0183247380684294,9.825803223285938,0.2169535276264237,-0.1423180007337632,1.9637487231153403,0,1.299897269193266,1.1472778727960122,1.9637487231153403,0.6126475497513243,2.529580478471559,1.9637487231153403,0.6358873467273187,2.529580478471559,1.9637487231153403,0.6676728332652695,2.529580478471559,1.9096937529556612,0.45581408833896997,-1.1490087810844996,-1.0217885271669997,-2.291061687037019,0.33550677780262045,0.31811274124537253
8,122.9,2.4103628827598444,-0.6344086436305079,0.0314710244142192,9.785979153564972,0.154154514481958,-0.1047108381719473,0.8106237153968123,0,1.2109384412302744,1.1152155720913266,1.9637487231153403,0.6693597756639799,2.4103628827598444,1.9637487231153403,0.5690221160689378,2.4103628827598444,1.9637487231153403,0.667309567210548,2.4103628827598444,-11.531250077185279,-2.9067896976884566,-1.1921759571171453,-1.389526804552125,-2.049666658525529,0.3481781113974886,0.2755615805853932
8,123.0,2.0372198671107657,-0.4857253964129225,-0.1403509603024397,9.789453586450891,-0.059832475440005,-0.0686438765364654,1.7379273542328608,0,1.3067546072307445,1.174521456104806,1.9637487231153403,0.6889098483246676,2.0372198671107657,1.9637487231153403,0.5054879298564748,2.0372198671107657,1.9637487231153403,0.689386700380175,2.0372198671107657,9.273036388360484,1.4868324721758535,-3.731430156490787,-1.225236734545153,-1.8734580469542261,0.3285753117323566,0.2937902904764746
8,123.1,2.117492542970874,-0.4857253964129225,-0.1403509603024397,9.789453586450891,-0.059832475440005,-0.2040961598611905,0.6175657232714206,0,1.1814475374199582,1.1214780529778168,1.9637487231153403,0.6181917500749399,2.0372198671107657,1.9637487231153403,0.5608454885487241,2.0372198671107657,1.9637487231153403,0.6578314293397672,2.0372198671107657,-11.203616309614404,0.0,0.8027267586010822,-1.1498369777400304,-1.7684394382711188,0.29092162518083403,0.29914389155390614
8,123.2,2.0133850298798355,-0.2761539475693559,0.0696922137946855,9.760559578131296,-0.7910491665475323,-0.280749152951092,0.7202291595993859,0,1.0975896505434903,1.0832638726560615,1.9637487231153403,0.6303188213592555,2.0133850298798355,1.9637487231153403,0.5671390606293589,2.0133850298798355,1.9637487231153403,0.6425660975618908,2.0133850298798355,1.0266343632796537,2.0957144884356658,-1.041075130910385,-1.2666352856128107,-1.9306316685586422,0.282374188713697,0.4382431403809614
8,123.3,1.9208476281871227,-0.2666037139188131,-0.0174032339781541,9.770553099666277,-0.2255866061264382,-0.4284756800067239,1.846397380081856,0,1.2337365104595568,1.155943254315661,1.846397380081856,0.5945447466665474,1.9208476281871227,1.9637487231153403,0.5922132811383661,1.9208476281871227,1.9637487231153403,0.6340065547432364,1.9208476281871227,11.2616822048247,0.09550233650542805,-0.9253740169271274,-1.309657341678258,-2.0646830370419913,0.22858421595785097,0.43866535106198395
8,123.4,1.7767848888409017,0.4871813291339625,-0.0351421770179536,9.877535821244807,-0.1941801874568187,-0.4803655292804606,3.5374854601893686,0,1.6525999558649773,1.3827567977322046,3.5374854601893686,1.1758520322160924,1.7767848888409017,3.5374854601893686,0.9247086962623299,1.7767848888409017,3.5374854601893686,0.8391988235018826,1.7767848888409017,16.910880801075123,7.537850430527755,-1.4406273934622105,-1.573666495103821,-2.096940888399378,0.3425803483621576,0.34785166504060805
8,123.5,2.328744841465454,0.0948488159139248,-0.0259518765901976,9.824780492079164,-0.5264564533290342,-0.5597748084055699,0.8285463034241451,0,1.5027720190575533,1.329974845893342,3.5374854601893686,1.2357605489895434,1.7767848888409017,3.5374854601893686,0.9476075533104564,1.7767848888409017,3.5374854601893686,0.8407341881741787,1.7767848888409017,-27.089391567652232,-3.923325132200377,5.519599526245524,-0.41633491497350894,-1.1846631518289485,0.3299669328571412,0.35150280386158894
8,123.6,1.7676315282247028,-0.7885275711613909,0.0160518948498142,9.84334668748783,-0.1142186683589898,-0.6260260577081854,0.6411292951011683,0,1.3461097056109377,1.264370507722659,3.5374854601893686,1.2315438219341988,1.7676315282247028,3.5374854601893686,0.9213810984910394,1.7676315282247028,3.5374854601893686,0.8085437552390095,1.7676315282247028,-1.874170083229768,-8.833763870753156,-5.611133132407513,-0.9872258810907693,-1.4283523479413294,0.366034572060185,0.3375697036466872
8,123.7,1.7377309292053529,-0.1888363565391446,0.0064239966703914,9.77552161777257,-0.1855442395313239,-0.6857909276264945,0.0337408135949957,0,1.1074971797898572,1.1471676797105006,3.5374854601893686,1.372468821163756,1.7377309292053529,3.5374854601893686,1.0127777676594787,1.7377309292053529,3.5374854601893686,0.8061424555903818,1.7377309292053529,-6.073884815061726,5.9969121462224635,-0.2990059901934994,-0.906750427374656,-2.0068953643170575,0.36662548665575934,0.29779585638652484
8,123.8,1.556897296368964,-0.5887950800624238,0.0293540565492704,9.849224753216545,0.2401933079753337,-0.654204012034363,3.508197910902486,0,1.5439882218103351,1.372027701728785,3.5374854601893686,1.6809601969476413,1.556897296368964,3.5374854601893686,1.2251815703903894,1.556897296368964,3.5374854601893686,0.9556443667816282,1.556897296368964,34.7445709730749,-3.9995872352327915,-1.8083363283638887,-0.972683182102595,-1.9944717092695947,0.37869922950657914,0.30129547813115304
8,123.9,1.3740926686381405,-0.9578468167377132,-0.0426195120141842,9.859842983926962,-0.023310032152979,-0.6321275869962756,0.9716077496164373,0,1.439919045047808,1.3338924681942756,3.508197910902486,1.340742249605842,1.3740926686381405,3.5374854601893686,1.2171970718219554,1.3740926686381405,3.5374854601893686,0.9286598297164345,1.3740926686381405,-25.365901612860487,-3.6905173667528945,-1.828046277308235,-1.036270214121704,-2.425797018673829,0.42066125245249625,0.28442730907154257
8,124.0,0.925114479685932,-1.1845240906461751,0.0452190441493023,9.783032396266243,0.2022252321697903,-0.5643962920104685,0.8906009781186799,0,1.3400430328788757,1.2916742310442189,3.508197910902486,1.3367643143569916,0.925114479685932,3.5374854601893686,1.2239579920945811,0.925114479685932,3.5374854601893686,0.9117079261320851,0.925114479685932,-0.8100677149775737,-2.2667727390846193,-4.489781889522085,-1.1121053874248337,-2.3373421219699866,0.49753881043340503,0.30915773420347076
8,124.1,0.5594135422018802,-0.1692616678896217,-0.0065258692502034,9.93032194806522,-0.0869879200287736,-0.5752081158533999,2.6982408201149277,0,1.5869880851036124,1.4256329538128578,3.508197910902486,1.4314806256152146,0.5594135422018802,3.5374854601893686,1.2601274069071928,0.5594135422018802,3.5374854601893686,0.9579881006251983,0.5594135422018802,18.076398419962477,10.152624227565534,-3.6570093748405172,-1.5580790007689937,-2.707915978509024,0.5026142219410236,0.30822209037873577
8,124.2,0.7189567418681915,0.6195792470995707,0.1267215125642008,9.755272114536629,-0.4509317948701331,-0.6263875548774184,1.2150555935084113,0,1.5193639957226668,1.4055779671171962,3.508197910902486,1.1794150509388268,0.5594135422018802,3.5374854601893686,1.2325690076271574,0.5594135422018802,3.5374854601893686,0.956440540927121,0.5594135422018802,-14.831852266065164,7.888409149891924,1.5954319966631125,-1.294428288011644,-2.5610635736244545,0.5952246023426763,0.24426639684874887
