trip_id,t,speed_kmph,lat,lon,accel_x,accel_y,accel_z,gyro_z,steering_angle_deg,brake_pressure,label_hard_braking_3s,brake_pressure_ema_5s
8,93.2,7.112443591532581,,,-0.5611156869246706,0.013560710365504585,9.82617218025734,-0.15628908182235138,-6.481356587934084,0.039251538864234645,0,1.1948354907453593
8,93.30000000000001,6.747344173769455,,,-0.48116144449443476,-0.04156912591336241,9.871410333966404,0.05814662595714809,-6.485375969580935,1.711148845723446,0,1.1775854559768681
8,93.4,6.825500936467313,,,-0.006156122035548946,0.06704059185093328,9.822809475723975,-0.07657162468941377,-6.501678662102924,1.6862287356375416,0,1.2807259191394926
8,93.5,6.716950148744089,,,-0.14118142771890724,0.02879576515230316,9.747318235101712,0.34150926567064,-6.490314387144586,2.5410542692718945,0,1.2657971874513374
8,93.60000000000001,6.778259073672637,,,0.5418487123860809,-0.0028060118223722716,9.7340095300892,0.25167501488423916,-6.433334843855947,0.3597970456568521,0,1.2504088363465964
8,93.7,7.173583268431485,,,0.5990334503080832,-0.08858876949563986,9.74905986332803,0.29148658943655664,-6.329371187553763,0.6332166934134487,0,1.2517472532717608
8,93.80000000000001,7.32222827170491,,,1.1580479090208358,-0.0572963343502454,9.80722760271964,0.41232841116592095,-6.264237219933504,1.4446457899758716,0,1.2545150096596287
8,93.9,7.950064377580292,,,0.9609249944271525,-0.13465548955420908,9.850115312904542,0.6495955490881145,-6.096953412439388,1.2122343211520192,0,1.260965954855658
8,94.0,7.936933308399746,12.970457919581825,77.59523860851425,0.022747470251611487,-0.02522745297336279,9.84776617421651,0.2604351251019784,-6.026427562862874,0.05671274826623846,0,1.2769156892292473
8,94.10000000000001,7.951788303569215,,,-0.22748309649964066,-0.007312585892657913,9.903515875834232,0.06881215836716965,-5.995347250467589,0.3467500142354204,0,1.2673063804810578
8,94.2,7.765816207301961,,,-1.135116132974594,-0.0366391493352555,9.794383357302717,0.09461548955083719,-5.963719190024837,0.29374109636747336,0,1.2575228310493847
8,94.30000000000001,7.096583777880089,,,-0.27404831750556685,-0.035446374337977885,9.772883870884685,0.3835352865373577,-5.887280962095011,0.20984344435599434,0,1.2248901600239122
8,94.4,7.52162277182697,,,0.9957567490553889,-0.041275103045908756,9.79677042858348,0.5209088576988917,-5.780923573628205,0.6991214882017697,0,1.168086852496035
8,94.5,7.880052508884919,,,0.2789433962958946,-0.06508163750100618,9.708623619906588,0.12346366576839986,-5.6549474045018915,1.689489611111116,0,1.123805647961861
8,94.60000000000001,7.736773064399984,,,0.05753529159618524,-0.03569472529437061,9.799049717492863,-0.2749546584915804,-5.73689854496554,0.4951868934736067,0,1.1555193729998312
8,94.7,7.865065536770926,,,0.24845334562235533,-0.009407784235294502,9.781654767015805,0.021069452936021846,-5.793070407955769,2.265264491377696,0,1.146888883293781
8,94.80000000000001,7.946959353519571,,,-0.6599330906392802,-0.10793982202571989,9.739414018821119,-0.004164485358566006,-5.748408573592429,0.36562605527006165,0,1.1409692383737642
8,94.9,7.380826578903034,,,-0.7704438836960601,0.05497099199546261,9.864035723983507,-0.04309700653357697,-5.747398748725787,0.24840460693916316,0,1.1455934251054665
8,95.0,7.322426629199546,12.970439551588083,77.59523314655368,-0.10388389970477552,-0.04059345327081856,9.762675830571647,-0.28641354356571497,-5.782848531533624,0.734744302514329,0,1.1096332916260363
8,95.10000000000001,7.16822665997345,,,-0.6925546188288656,-0.054610334446107994,9.775049890987567,-0.46561559709192724,-5.8794929192563625,0.09316677996007919,0,1.1774389989123693
8,95.2,6.767015217554553,,,-0.7054057344437545,0.024381577103226266,9.722012696585928,-0.2156928027350547,-5.937193123381805,0.3273041610613254,0,1.1025475998323937
8,95.30000000000001,6.733368656791779,,,-0.32313525324754366,0.03737005825572305,9.807436448842141,-0.2477286542646233,-5.990193167557168,0.8371529157971429,0,1.069796078901118
8,95.4,6.574379818385162,,,-0.23161283716255407,0.06961656315004919,9.897217323791853,-0.5929282818768784,-6.062979394635862,1.8493581145152427,0,1.066418761731871
8,95.5,6.49677489167388,,,0.02176477119296287,0.049138926702935175,9.809997903490924,-0.1603410528558771,-6.190257798047398,0.06742490377064632,0,1.0700352895295213
8,95.60000000000001,6.633066780515589,,,0.19382599558431918,-0.08668200364643594,9.854502200532707,-0.2318103919891371,-6.212045651244855,0.3380256305180955,0,1.0584014541499598
8,95.7,6.586160487108989,,,0.3662829798803897,-0.00016053535926909002,9.766752293044966,-0.20585273160652157,-6.272164247419056,2.5892418295660335,0,1.0311322584555938
8,95.80000000000001,6.797614941108332,,,0.21534410121682768,0.02619837165546072,9.832780647909022,-0.35323379735049365,-6.318127710777716,0.8875613450969555,0,1.0684418185740727
8,95.9,6.679689847508375,,,0.09708656507782545,0.02061577335081133,9.761969838306088,-0.16350068239425294,-6.392352903616398,5.718954493472211,0,1.035970392452899
8,96.0,6.764232828542819,12.970424529813801,77.59522549068086,-0.5848029865621767,-0.09593732876241964,9.746834439519278,0.36613175838863626,-6.387236794387314,1.6490258168294865,0,1.036732775602925
8,96.10000000000001,6.3242275548148,,,-0.8642173482495572,-0.057761605083966654,9.821245766301818,0.11370902209015685,-6.370294939914919,0.07940537063778698,0,1.0058373271391272
8,96.2,6.2537032449413665,,,-0.04194239319335136,-0.05362509472405762,9.870094482388104,0.10309258520979452,-6.366207120004779,1.047443357651848,0,1.0025485720717826
8,96.30000000000001,6.339320817640406,,,0.10543011022758196,0.01969325366009062,9.756391922044276,0.06165572197581709,-6.300148149266442,1.9922537238588727,0,1.047748372984272
8,96.4,6.329346117500108,,,0.013334521382513162,-0.04336092567157193,9.815535247344734,0.12823102127252153,-6.246388310336178,2.5201142546546205,0,1.041650882269149
8,96.5,6.401525368535329,,,-0.48941442598498697,0.009335785907615708,9.701237515618008,0.09326664763379743,-6.208477575117178,1.1365889388843362,0,1.0648356044658027
8,96.60000000000001,6.021855478812944,,,-0.8367023710924054,-0.02675275786583695,9.745555045435843,0.11135672036455381,-6.163700880172306,0.44029541907576053,0,1.0837019331976143
8,96.7,5.8073615031014985,,,-0.41800403455311386,0.022615981368368298,9.92991426437777,0.04001140353304365,-6.182324305869058,0.5350404600207056,0,1.0919565182099604
8,96.80000000000001,5.747594196025491,,,-0.14720929015022752,-0.003447912829962988,9.776022725220447,0.41420710006979433,-6.09367070846027,0.02433620964937338,0,1.1090117155568897
8,96.9,5.653342162039027,,,0.08094205915076938,0.003075358091435141,9.76848009235804,0.1471703422609043,-6.030933841041477,0.3797834774379043,0,1.1144359531356347
8,97.0,5.805048505526245,12.970410935448564,77.59521857191027,-0.4048731020832175,-0.10863560483001597,9.831207923044657,0.04357017031385088,-6.003433356732581,0.5786470944861499,0,1.1380524667918133
8,97.10000000000001,5.396005754094138,,,0.21731493624018833,-0.057245027846449095,9.746372321578274,0.3679657721095527,-5.901569585741181,2.4861431736914454,0,1.1190440264311587
8,97.2,5.906565174115088,,,0.7820743406155095,0.02057744522189386,9.830598832387535,0.0470535028298178,-5.898977976231989,0.4136639116222719,0,1.1530182486278209
8,97.30000000000001,5.794515651804532,,,0.3682841223610183,-0.028759579973612764,9.831142100974011,0.15128432945661058,-5.8490006287606136,0.5707253109488755,0,1.1124641033555567
8,97.4,6.14523317994128,,,0.005356058662174652,-0.06819127759653883,9.78283375833848,0.11413351166822677,-5.763891513941869,0.4718511751644464,0,1.125583773739641
8,97.5,5.829267007440754,,,-0.473729154981065,-0.0868243887200259,9.872308286475393,-0.021198848160148935,-5.787697342872886,0.14197348330386428,0,1.16459393585613
8,97.60000000000001,5.899856914333336,,,0.5898393755699458,-0.10254586917606712,9.720396460084325,-0.3601810712690548,-5.803474355770144,3.666971554775615,0,1.1709467113278706
8,97.7,6.26981799295229,,,0.5658208868749917,0.005473749881659294,9.781245198152947,-0.4454017566285793,-5.928232439365857,0.463188885964766,0,1.2251252067087186
8,97.80000000000001,6.37624950655153,,,0.1568201219808407,0.08233718659246299,9.86599601133392,-0.34328915209860233,-6.073893120421141,0.9144100099302942,0,1.269286831564643
8,97.9,6.3539793458310205,,,-0.07723993250383623,-0.10380505312977746,9.846619987014225,0.25188840158220566,-6.0306908406377815,0.9106559105144109,0,1.2705688089577722
8,98.0,6.224286246530504,12.970396973462906,77.59521281048627,-1.0276298923853753,0.0030631754123622533,9.776672645769361,-0.3304117312032576,-6.034479654690952,0.5426644618593681,0,1.2612071815872623
8,98.10000000000001,5.663911852068872,,,-0.534149778692026,-0.03081487433842495,9.766073469854488,-0.12487376000774944,-6.075394121879223,1.467992230523627,0,1.2684008374473228
8,98.2,5.873632804082938,,,0.11233525099668051,-0.02358866074308643,9.81147510189786,0.2833851996829869,-6.0560467356660945,0.41391878418354416,0,1.271887369580211
8,98.30000000000001,5.703803159737135,,,-0.11451234350349007,-0.0045523374752120226,9.700940531552876,0.24420831844972196,-6.012798149124932,1.9420391049066636,0,1.2581635365749986
8,98.4,5.833531946283417,,,0.42982200445999674,-0.09206334047387525,9.800787676601162,0.33543438535838777,-5.891464657882317,0.055106113543576404,0,1.259109081632056
8,98.5,6.11455116673749,,,0.5534179793593981,-0.012399083746541677,9.813887129363275,-0.4797167892621947,-5.815020506369322,1.725110276288866,0,1.1653653170334743
8,98.60000000000001,6.163815179200871,,,-0.03837836687128823,0.07089479286185124,9.761592212127969,-0.6453322510643624,-6.015041513353182,0.9653863976182122,0,1.1474806267853153
8,98.7,6.167968072698594,,,0.24170736261392112,-0.00366192386132453,9.79943240224689,-0.75806743601472,-6.2086325286895185,0.1920705372222805,0,1.1561434169857332
8,98.80000000000001,6.343708315311019,,,0.6304962439470425,-0.012507613216879643,9.80008452440314,-0.7363111501000631,-6.3886132365154555,2.938406539950406,0,1.1624057763274445
8,98.9,6.630661126883831,,,0.046005492705757475,-0.013607897961910323,9.725318449724933,-0.9320152663898058,-6.630311393115146,1.133673763504604,0,1.1578565557726166
8,99.0,6.402436076660239,12.97038410082481,77.5952047720413,-0.29563944159291,-0.02906406238336373,9.796529202108637,-1.1863598271525102,-6.880486212833917,2.394655153181353,0,1.1198658013090885
8,99.10000000000001,6.383870616243591,,,-0.031248226172453444,0.018469525740787415,9.729162326089876,-1.1722280887726624,-7.091729253199048,1.018895513588633,0,1.1100967212538173
8,99.2,6.468920063396534,,,0.7632181410871866,0.03676616714780577,9.766849991458537,-0.7180349874835147,-7.327680976090847,0.7677338498650739,0,1.1265613598309079
8,99.30000000000001,6.9140011057591515,,,0.6751293449171064,-0.038452305593960776,9.77401246549669,-0.10189157074838234,-7.404463154476339,1.1635561610608594,0,1.1221911493482204
8,99.4,7.005395772236134,,,0.14387895685018393,-0.09745452877151789,9.875708641272428,-0.6004845387892325,-7.511579697716267,0.4864795608719902,0,1.1379215870150445
8,99.5,7.01588417084365,,,0.12234041949590778,0.0226054053720312,9.842862238185111,-0.26476435989996727,-7.680349395354942,1.9035636846668869,0,1.178907622295517
8,99.60000000000001,7.142337697725427,,,0.7532285086055798,-0.03277446591880895,9.876527358413126,-0.551333009459532,-7.771620995944504,0.7200591527177278,0,1.2290143114317333
8,99.7,7.552808336339624,,,0.7113940504141005,-0.04040474557630584,9.76969468248142,-0.10890455731050118,-7.8513575480555335,2.2278722255033827,0,1.184572582492193
8,99.80000000000001,7.60794929029527,,,-0.46078040794692937,0.01816017007981645,9.785566988844199,0.1944814960758388,-7.872094412547382,0.19700308249221282,0,1.195718297458708
8,99.9,7.2318139792932605,,,,,,,-7.802763382204321,1.0347292448583718,0,1.2340369123033847
8,100.0,6.793643600363916,12.970376558384991,77.59518856582966,-0.953724129962915,0.03091905450227134,9.804804716198646,0.1655118757785109,-7.679557067480112,2.2379228748800903,0,1.256162151220605
8,100.10000000000001,6.592349750806122,,,-0.24550550855829414,0.04049972271872111,9.855772984103828,0.861956840915414,-7.579090720234185,1.0587358515731016,0,1.256449301556028
8,100.2,6.61244560265983,,,0.45834840315470443,0.0326624217893543,9.833724966825601,0.7840068088795884,-7.357127530948833,2.8562700443833204,0,1.2070908935912863
8,100.30000000000001,6.8664946918572465,,,0.2209187663754323,-0.0009487558995550753,9.84583533277341,0.8668147178273913,-7.118149567895545,2.579547028713485,0,1.2151085094572405
8,100.4,6.777290837208768,,,0.29277762739522195,-0.021489120771651084,9.785747600827387,0.17857299997586118,-7.013747188115326,0.9025337628467363,0,1.2224570102839698
8,100.5,6.998245558805765,,,0.555236466793818,-0.043421919423494534,9.838034332244973,0.2217788357207555,-6.973986070622501,1.371915118619231,0,1.2279972378335777
8,100.60000000000001,7.193195605884346,,,0.1208349855484522,-0.07532243272617882,9.775696228893649,-0.24966411266745592,-6.980956864022863,0.4343013526337263,0,1.2406898642370316
8,100.7,6.9760408158387746,,,-0.7623586626136744,0.04172330288861219,9.919668967899334,-0.2065174173639107,-7.086123603850382,0.5158387692953967,0,1.215354067816454
8,100.80000000000001,6.758322131824266,,,-1.1495047864328047,-0.019822144186042424,9.78450301621126,-0.3027199633580952,-7.149491044943302,1.8893263463002066,0,1.2169050987577386
8,100.9,6.180953269127701,,,-0.5336580237612804,-0.04822367921600009,9.80717844309487,-0.37060437090318266,-7.290769322742341,0.9357841430068794,0,1.1874576623237552
8,101.0,6.422710475726179,12.970366571803218,77.59517466382604,0.1103035054293596,0.0062002485629872525,9.838458751498491,-0.1735074766338681,-7.44433707007723,0.9380224989445444,0,1.2023198116387264
8,101.10000000000001,6.267160741145772,,,-0.34138986024956114,0.050173316648553144,9.92017675088025,0.01978188250036972,-7.48238775823457,0.7369066141733724,0,1.1688169926689633
8,101.2,6.143777008349301,,,0.11257930740362124,-0.013855468457345753,9.853774678223537,0.14551206309890213,-7.486954163279472,0.5212076708591018,0,1.1602397448914983
8,101.30000000000001,6.200590364612475,,,-0.5444003052607135,0.02917273270419275,9.75748498348729,0.2664097832251532,-7.386807269871804,1.3668236840791188,0,1.1663324942065632
8,101.4,5.746321689284587,,,-0.7459666051330228,0.037331062922994304,9.853494180592048,0.7159826873011645,-7.22064098125872,1.760243475562654,0,1.163386291905051
8,101.5,5.614667949295825,,,-0.43778660203583525,-0.013213567827765376,9.72043463709302,1.0433662074884107,-7.015858794036765,0.5825857770146898,0,1.1585480756831352
8,101.60000000000001,5.478206659967532,,,-0.8601455516206983,-0.030793044079673197,9.773892141787657,1.5002381132584683,-6.678937649107509,0.638365856065507,0,1.1173628595960885
8,101.7,5.013322976291211,,,-0.555626412675783,0.03264173735199847,9.76144893586301,1.4231055399483665,-6.380047458928973,1.2799919865073728,0,1.0993144667059032
8,101.80000000000001,5.039078225813538,,,0.35679948138381806,0.0005525912086449328,9.778924617772244,1.1379797353379832,-6.06845397360987,0.3121597254036499,0,1.1136065398685775
8,101.9,5.357607186615955,,,0.13239465573649303,-0.0010505223388734795,9.83880046573563,0.8764725055098962,-5.820277335843719,0.8265885306574042,0,1.100453398347341
8,102.0,5.200309774436774,12.970356028060568,77.5951660899974,0.048007914900038216,-0.016975877313025564,9.854922986061837,0.8567927074646716,-5.6734595370414675,2.4700712767420034,0,1.094858006557943
8,102.10000000000001,5.3876204277568505,,,0.01680674478984835,-0.0011177266625358364,9.862640152921037,0.3793339363900977,-5.525887519604895,3.134088240433181,0,1.12443080883052
8,102.2,5.221874678557422,,,-0.3553631720547284,-0.03634538993615857,9.77472324051799,0.11759429406581712,-5.42996340505813,0.2196149977748902,0,1.1114490570660944
8,102.30000000000001,5.119261114284475,,,0.11566996726807646,-0.03652293320294538,9.727648540929918,-0.41844265364343464,-5.486965858597174,0.9820953749145296,0,1.0725637348049575
8,102.4,5.402084888554547,,,0.019450656106034775,0.09516792920346043,9.8243029960036,-0.11757948959465497,-5.583079653244626,2.524974668027392,0,1.0811000920286866
8,102.5,5.1529113243436475,,,-0.462777250265364,-0.016868755659347607,9.811081789045113,-0.17137444434069463,-5.601188165185241,1.60023835994267,0,1.0694326062068988
8,102.60000000000001,5.0836207966182885,,,,,,,-5.631463322023744,0.15661815041044994,0,1.0334308306586935
8,102.7,5.453125471969874,,,1.200327151294236,-0.030521794749169127,9.7819227834859,0.1474795309873064,-5.606673107232731,1.1496927485737847,0,1.0140645113889943
8,102.80000000000001,5.899063008014744,,,0.36924607725125175,0.05186363533820626,9.748479183316125,-0.08630673842128163,-5.648521767717246,0.8720872951284321,0,1.0101144459451432
